# concentration parameter of DM halo, calculated by the fitting formular of Prada+ 2012
# redshift, halo mass, concent. param.
1.493046e+01 1.496236e+10 1.454954e+01
1.493046e+01 1.778279e+10 1.544150e+01
1.493046e+01 2.113489e+10 1.643354e+01
1.493046e+01 2.511886e+10 1.754062e+01
1.493046e+01 2.985383e+10 1.878045e+01
1.493046e+01 3.548134e+10 2.017418e+01
1.493046e+01 4.216965e+10 2.174713e+01
1.493046e+01 5.011872e+10 2.352983e+01
1.493046e+01 5.956621e+10 2.555924e+01
1.493046e+01 7.079458e+10 2.788041e+01
1.493046e+01 8.413951e+10 3.054859e+01
1.493046e+01 1.000000e+11 3.363197e+01
1.493046e+01 1.188502e+11 3.721528e+01
1.493046e+01 1.412538e+11 4.140462e+01
1.493046e+01 1.678804e+11 4.633377e+01
1.493046e+01 1.995262e+11 5.217289e+01
1.493046e+01 2.371374e+11 5.914020e+01
1.493046e+01 2.818383e+11 6.751809e+01
1.493046e+01 3.349654e+11 7.767555e+01
1.493046e+01 3.981072e+11 9.009960e+01
1.493046e+01 4.731513e+11 1.054400e+02
1.493046e+01 5.623413e+11 1.245737e+02
1.493046e+01 6.683439e+11 1.486986e+02
1.493046e+01 7.943282e+11 1.794727e+02
1.493046e+01 9.440609e+11 2.192224e+02
1.493046e+01 1.122018e+12 2.712606e+02
1.493046e+01 1.333521e+12 3.403805e+02
1.493046e+01 1.584893e+12 4.336350e+02
1.493046e+01 1.883649e+12 5.615912e+02
1.493046e+01 2.238721e+12 7.403928e+02
1.493046e+01 2.660725e+12 9.952232e+02
1.493046e+01 3.162278e+12 1.366259e+03
1.493046e+01 3.758374e+12 1.919169e+03
1.493046e+01 4.466836e+12 2.764123e+03
1.493046e+01 5.308844e+12 4.091243e+03
1.493046e+01 6.309573e+12 6.238791e+03
1.493046e+01 7.498942e+12 9.828834e+03
1.493046e+01 8.912509e+12 1.604716e+04
1.493046e+01 1.059254e+13 2.724406e+04
1.493046e+01 1.258925e+13 4.827994e+04
1.493046e+01 1.496236e+13 8.968242e+04
1.493046e+01 1.778279e+13 1.754367e+05
1.493046e+01 2.113489e+13 3.632950e+05
1.493046e+01 2.511886e+13 8.009987e+05
1.493046e+01 2.985383e+13 1.892477e+06
1.493046e+01 3.548134e+13 4.825799e+06
1.493046e+01 4.216965e+13 1.338819e+07
1.493046e+01 5.011872e+13 4.077252e+07
1.493046e+01 5.956621e+13 1.376710e+08
1.493046e+01 7.079458e+13 5.211911e+08
1.493046e+01 8.413951e+13 2.240068e+09
1.493046e+01 1.000000e+14 1.108459e+10
1.493046e+01 1.188502e+14 6.414985e+10
1.493046e+01 1.412538e+14 4.419234e+11
1.493046e+01 1.678804e+14 3.696368e+12
1.493046e+01 1.995262e+14 3.838388e+13
1.493046e+01 2.371374e+14 5.073934e+14
1.493046e+01 2.818383e+14 8.782296e+15
1.493046e+01 3.349654e+14 2.054634e+17
1.493046e+01 3.981072e+14 6.734081e+18
1.493046e+01 4.731513e+14 3.219502e+20
1.493046e+01 5.623413e+14 2.350063e+22
1.493046e+01 6.683439e+14 2.757635e+24
1.493046e+01 7.943282e+14 5.514041e+26
1.493046e+01 9.440609e+14 2.006834e+29
1.493046e+01 1.122018e+15 1.432432e+32
1.493046e+01 1.333521e+15 2.182094e+35
1.493046e+01 1.584893e+15 7.807694e+38
1.493046e+01 1.883649e+15 7.315023e+42
1.493046e+01 2.238721e+15 2.030037e+47
1.493046e+01 2.660725e+15 1.919500e+52
1.598976e+01 1.000000e+08 5.967367e+00
1.598976e+01 1.188502e+08 6.095238e+00
1.598976e+01 1.412538e+08 6.230987e+00
1.598976e+01 1.678804e+08 6.375222e+00
1.598976e+01 1.995262e+08 6.528607e+00
1.598976e+01 2.371374e+08 6.691877e+00
1.598976e+01 2.818383e+08 6.865840e+00
1.598976e+01 3.349654e+08 7.051391e+00
1.598976e+01 3.981072e+08 7.249520e+00
1.598976e+01 4.731513e+08 7.461327e+00
1.598976e+01 5.623413e+08 7.688032e+00
1.598976e+01 6.683439e+08 7.930998e+00
1.598976e+01 7.943282e+08 8.191743e+00
1.598976e+01 9.440609e+08 8.471969e+00
1.598976e+01 1.122018e+09 8.773583e+00
1.598976e+01 1.333521e+09 9.098731e+00
1.598976e+01 1.584893e+09 9.449830e+00
1.598976e+01 1.883649e+09 9.829611e+00
1.598976e+01 2.238721e+09 1.024117e+01
1.598976e+01 2.660725e+09 1.068803e+01
1.598976e+01 3.162278e+09 1.117420e+01
1.598976e+01 3.758374e+09 1.170425e+01
1.598976e+01 4.466836e+09 1.228345e+01
1.598976e+01 5.308844e+09 1.291785e+01
1.598976e+01 6.309573e+09 1.361441e+01
1.598976e+01 7.498942e+09 1.438124e+01
1.598976e+01 8.912509e+09 1.522773e+01
1.598976e+01 1.059254e+10 1.616485e+01
1.598976e+01 1.258925e+10 1.720547e+01
1.598976e+01 1.496236e+10 1.836474e+01
1.598976e+01 1.778279e+10 1.966054e+01
1.598976e+01 2.113489e+10 2.111413e+01
1.598976e+01 2.511886e+10 2.275088e+01
1.598976e+01 2.985383e+10 2.460121e+01
1.598976e+01 3.548134e+10 2.670181e+01
1.598976e+01 4.216965e+10 2.909715e+01
1.598976e+01 5.011872e+10 3.184147e+01
1.598976e+01 5.956621e+10 3.500133e+01
1.598976e+01 7.079458e+10 3.865894e+01
1.598976e+01 8.413951e+10 4.291651e+01
1.598976e+01 1.000000e+11 4.790203e+01
1.598976e+01 1.188502e+11 5.377702e+01
1.598976e+01 1.412538e+11 6.074691e+01
1.598976e+01 1.678804e+11 6.907517e+01
1.598976e+01 1.995262e+11 7.910273e+01
1.598976e+01 2.371374e+11 9.127498e+01
1.598976e+01 2.818383e+11 1.061795e+02
1.598976e+01 3.349654e+11 1.245997e+02
1.598976e+01 3.981072e+11 1.475919e+02
1.598976e+01 4.731513e+11 1.765975e+02
1.598976e+01 5.623413e+11 2.136083e+02
1.598976e+01 6.683439e+11 2.614142e+02
1.598976e+01 7.943282e+11 3.239796e+02
1.598976e+01 9.440609e+11 4.070248e+02
1.598976e+01 1.122018e+12 5.189405e+02
1.598976e+01 1.333521e+12 6.722526e+02
1.598976e+01 1.584893e+12 8.860151e+02
1.598976e+01 1.883649e+12 1.189803e+03
1.598976e+01 2.238721e+12 1.630530e+03
1.598976e+01 2.660725e+12 2.284364e+03
1.598976e+01 3.162278e+12 3.278122e+03
1.598976e+01 3.758374e+12 4.828742e+03
1.598976e+01 4.466836e+12 7.318347e+03
1.598976e+01 5.308844e+12 1.144166e+04
1.598976e+01 6.309573e+12 1.850578e+04
1.598976e+01 7.498942e+12 3.106310e+04
1.598976e+01 8.912509e+12 5.430314e+04
1.598976e+01 1.059254e+13 9.925135e+04
1.598976e+01 1.258925e+13 1.904807e+05
1.598976e+01 1.496236e+13 3.856969e+05
1.598976e+01 1.778279e+13 8.283805e+05
1.598976e+01 2.113489e+13 1.898313e+06
1.598976e+01 2.511886e+13 4.672139e+06
1.598976e+01 2.985383e+13 1.244095e+07
1.598976e+01 3.548134e+13 3.613492e+07
1.598976e+01 4.216965e+13 1.155292e+08
1.598976e+01 5.011872e+13 4.107381e+08
1.598976e+01 5.956621e+13 1.642421e+09
1.598976e+01 7.079458e+13 7.481234e+09
1.598976e+01 8.413951e+13 3.937447e+10
1.598976e+01 1.000000e+14 2.432973e+11
1.598976e+01 1.188502e+14 1.796847e+12
1.598976e+01 1.412538e+14 1.618288e+13
1.598976e+01 1.678804e+14 1.817884e+14
1.598976e+01 1.995262e+14 2.612476e+15
1.598976e+01 2.371374e+14 4.941964e+16
1.598976e+01 2.818383e+14 1.270726e+18
1.598976e+01 3.349654e+14 4.604883e+19
1.598976e+01 3.981072e+14 2.449694e+21
1.598976e+01 4.731513e+14 2.003158e+23
1.598976e+01 5.623413e+14 2.652108e+25
1.598976e+01 6.683439e+14 6.028809e+27
1.598976e+01 7.943282e+14 2.514527e+30
1.598976e+01 9.440609e+14 2.074293e+33
1.598976e+01 1.122018e+15 3.684534e+36
1.598976e+01 1.333521e+15 1.551680e+40
1.598976e+01 1.584893e+15 1.727887e+44
1.598976e+01 1.883649e+15 5.757875e+48
1.598976e+01 2.238721e+15 6.607297e+53
1.598976e+01 2.660725e+15 3.062213e+59
1.711949e+01 1.000000e+08 6.579865e+00
1.711949e+01 1.188502e+08 6.744063e+00
1.711949e+01 1.412538e+08 6.918825e+00
1.711949e+01 1.678804e+08 7.105015e+00
1.711949e+01 1.995262e+08 7.303588e+00
1.711949e+01 2.371374e+08 7.515600e+00
1.711949e+01 2.818383e+08 7.742220e+00
1.711949e+01 3.349654e+08 7.984751e+00
1.711949e+01 3.981072e+08 8.244640e+00
1.711949e+01 4.731513e+08 8.523502e+00
1.711949e+01 5.623413e+08 8.823143e+00
1.711949e+01 6.683439e+08 9.145587e+00
1.711949e+01 7.943282e+08 9.493106e+00
1.711949e+01 9.440609e+08 9.868260e+00
1.711949e+01 1.122018e+09 1.027394e+01
1.711949e+01 1.333521e+09 1.071341e+01
1.711949e+01 1.584893e+09 1.119037e+01
1.711949e+01 1.883649e+09 1.170906e+01
1.711949e+01 2.238721e+09 1.227428e+01
1.711949e+01 2.660725e+09 1.289156e+01
1.711949e+01 3.162278e+09 1.356721e+01
1.711949e+01 3.758374e+09 1.430854e+01
1.711949e+01 4.466836e+09 1.512396e+01
1.711949e+01 5.308844e+09 1.602328e+01
1.711949e+01 6.309573e+09 1.701786e+01
1.711949e+01 7.498942e+09 1.812104e+01
1.711949e+01 8.912509e+09 1.934842e+01
1.711949e+01 1.059254e+10 2.071842e+01
1.711949e+01 1.258925e+10 2.225285e+01
1.711949e+01 1.496236e+10 2.397761e+01
1.711949e+01 1.778279e+10 2.592370e+01
1.711949e+01 2.113489e+10 2.812830e+01
1.711949e+01 2.511886e+10 3.063633e+01
1.711949e+01 2.985383e+10 3.350230e+01
1.711949e+01 3.548134e+10 3.679279e+01
1.711949e+01 4.216965e+10 4.058957e+01
1.711949e+01 5.011872e+10 4.499376e+01
1.711949e+01 5.956621e+10 5.013119e+01
1.711949e+01 7.079458e+10 5.615962e+01
1.711949e+01 8.413951e+10 6.327827e+01
1.711949e+01 1.000000e+11 7.174071e+01
1.711949e+01 1.188502e+11 8.187240e+01
1.711949e+01 1.412538e+11 9.409470e+01
1.711949e+01 1.678804e+11 1.089582e+02
1.711949e+01 1.995262e+11 1.271897e+02
1.711949e+01 2.371374e+11 1.497578e+02
1.711949e+01 2.818383e+11 1.779689e+02
1.711949e+01 3.349654e+11 2.136044e+02
1.711949e+01 3.981072e+11 2.591247e+02
1.711949e+01 4.731513e+11 3.179727e+02
1.711949e+01 5.623413e+11 3.950342e+02
1.711949e+01 6.683439e+11 4.973477e+02
1.711949e+01 7.943282e+11 6.352158e+02
1.711949e+01 9.440609e+11 8.239791e+02
1.711949e+01 1.122018e+12 1.086901e+03
1.711949e+01 1.333521e+12 1.459958e+03
1.711949e+01 1.584893e+12 1.999964e+03
1.711949e+01 1.883649e+12 2.798690e+03
1.711949e+01 2.238721e+12 4.008010e+03
1.711949e+01 2.660725e+12 5.885903e+03
1.711949e+01 3.162278e+12 8.883101e+03
1.711949e+01 3.758374e+12 1.381139e+04
1.711949e+01 4.466836e+12 2.218166e+04
1.711949e+01 5.308844e+12 3.690776e+04
1.711949e+01 6.309573e+12 6.383018e+04
1.711949e+01 7.498942e+12 1.151560e+05
1.711949e+01 8.912509e+12 2.175879e+05
1.711949e+01 1.059254e+13 4.325063e+05
1.711949e+01 1.258925e+13 9.088478e+05
1.711949e+01 1.496236e+13 2.030002e+06
1.711949e+01 1.778279e+13 4.848817e+06
1.711949e+01 2.113489e+13 1.246898e+07
1.711949e+01 2.511886e+13 3.478026e+07
1.711949e+01 2.985383e+13 1.061115e+08
1.711949e+01 3.548134e+13 3.574022e+08
1.711949e+01 4.216965e+13 1.342829e+09
1.711949e+01 5.011872e+13 5.693544e+09
1.711949e+01 5.956621e+13 2.759720e+10
1.711949e+01 7.079458e+13 1.551517e+11
1.711949e+01 8.413951e+13 1.028247e+12
1.711949e+01 1.000000e+14 8.180442e+12
1.711949e+01 1.188502e+14 7.973362e+13
1.711949e+01 1.412538e+14 9.741375e+14
1.711949e+01 1.678804e+14 1.530613e+16
1.711949e+01 1.995262e+14 3.183560e+17
1.711949e+01 2.371374e+14 9.054520e+18
1.711949e+01 2.818383e+14 3.652577e+20
1.711949e+01 3.349654e+14 2.177721e+22
1.711949e+01 3.981072e+14 2.010207e+24
1.711949e+01 4.731513e+14 3.027395e+26
1.711949e+01 5.623413e+14 7.891822e+28
1.711949e+01 6.683439e+14 3.807067e+31
1.711949e+01 7.943282e+14 3.665425e+34
1.711949e+01 9.440609e+14 7.671897e+37
1.711949e+01 1.122018e+15 3.845492e+41
1.711949e+01 1.333521e+15 5.150814e+45
1.711949e+01 1.584893e+15 2.087516e+50
1.711949e+01 1.883649e+15 2.947161e+55
1.711949e+01 2.238721e+15 1.700716e+61
1.711949e+01 2.660725e+15 4.810020e+67
1.832435e+01 1.000000e+08 7.370560e+00
1.832435e+01 1.188502e+08 7.583976e+00
1.832435e+01 1.412538e+08 7.811852e+00
1.832435e+01 1.678804e+08 8.055447e+00
1.832435e+01 1.995262e+08 8.316160e+00
1.832435e+01 2.371374e+08 8.595547e+00
1.832435e+01 2.818383e+08 8.895344e+00
1.832435e+01 3.349654e+08 9.217490e+00
1.832435e+01 3.981072e+08 9.564155e+00
1.832435e+01 4.731513e+08 9.937776e+00
1.832435e+01 5.623413e+08 1.034109e+01
1.832435e+01 6.683439e+08 1.077720e+01
1.832435e+01 7.943282e+08 1.124959e+01
1.832435e+01 9.440609e+08 1.176222e+01
1.832435e+01 1.122018e+09 1.231959e+01
1.832435e+01 1.333521e+09 1.292684e+01
1.832435e+01 1.584893e+09 1.358983e+01
1.832435e+01 1.883649e+09 1.431528e+01
1.832435e+01 2.238721e+09 1.511094e+01
1.832435e+01 2.660725e+09 1.598572e+01
1.832435e+01 3.162278e+09 1.694997e+01
1.832435e+01 3.758374e+09 1.801570e+01
1.832435e+01 4.466836e+09 1.919693e+01
1.832435e+01 5.308844e+09 2.051005e+01
1.832435e+01 6.309573e+09 2.197437e+01
1.832435e+01 7.498942e+09 2.361267e+01
1.832435e+01 8.912509e+09 2.545193e+01
1.832435e+01 1.059254e+10 2.752436e+01
1.832435e+01 1.258925e+10 2.986844e+01
1.832435e+01 1.496236e+10 3.253053e+01
1.832435e+01 1.778279e+10 3.556663e+01
1.832435e+01 2.113489e+10 3.904490e+01
1.832435e+01 2.511886e+10 4.304866e+01
1.832435e+01 2.985383e+10 4.768044e+01
1.832435e+01 3.548134e+10 5.306722e+01
1.832435e+01 4.216965e+10 5.936726e+01
1.832435e+01 5.011872e+10 6.677928e+01
1.832435e+01 5.956621e+10 7.555457e+01
1.832435e+01 7.079458e+10 8.601340e+01
1.832435e+01 8.413951e+10 9.856736e+01
1.832435e+01 1.000000e+11 1.137500e+02
1.832435e+01 1.188502e+11 1.322591e+02
1.832435e+01 1.412538e+11 1.550165e+02
1.832435e+01 1.678804e+11 1.832524e+02
1.832435e+01 1.995262e+11 2.186258e+02
1.832435e+01 2.371374e+11 2.634010e+02
1.832435e+01 2.818383e+11 3.207050e+02
1.832435e+01 3.349654e+11 3.949137e+02
1.832435e+01 3.981072e+11 4.922345e+02
1.832435e+01 4.731513e+11 6.216038e+02
1.832435e+01 5.623413e+11 7.960885e+02
1.832435e+01 6.683439e+11 1.035117e+03
1.832435e+01 7.943282e+11 1.368095e+03
1.832435e+01 9.440609e+11 1.840387e+03
1.832435e+01 1.122018e+12 2.523412e+03
1.832435e+01 1.333521e+12 3.532108e+03
1.832435e+01 1.584893e+12 5.055829e+03
1.832435e+01 1.883649e+12 7.414508e+03
1.832435e+01 2.238721e+12 1.116358e+04
1.832435e+01 2.660725e+12 1.729600e+04
1.832435e+01 3.162278e+12 2.764381e+04
1.832435e+01 3.758374e+12 4.570466e+04
1.832435e+01 4.466836e+12 7.840739e+04
1.832435e+01 5.308844e+12 1.400387e+05
1.832435e+01 6.309573e+12 2.613654e+05
1.832435e+01 7.498942e+12 5.118486e+05
1.832435e+01 8.912509e+12 1.056584e+06
1.832435e+01 1.059254e+13 2.310594e+06
1.832435e+01 1.258925e+13 5.383036e+06
1.832435e+01 1.496236e+13 1.344337e+07
1.832435e+01 1.778279e+13 3.623745e+07
1.832435e+01 2.113489e+13 1.062434e+08
1.832435e+01 2.511886e+13 3.416983e+08
1.832435e+01 2.985383e+13 1.217034e+09
1.832435e+01 3.548134e+13 4.851515e+09
1.832435e+01 4.216965e+13 2.190257e+10
1.832435e+01 5.011872e+13 1.134703e+11
1.832435e+01 5.956621e+13 6.846033e+11
1.832435e+01 7.079458e+13 4.890188e+12
1.832435e+01 8.413951e+13 4.212670e+13
1.832435e+01 1.000000e+14 4.468035e+14
1.832435e+01 1.188502e+14 5.971384e+15
1.832435e+01 1.412538e+14 1.032136e+17
1.832435e+01 1.678804e+14 2.375744e+18
1.832435e+01 1.995262e+14 7.525504e+19
1.832435e+01 2.371374e+14 3.404088e+21
1.832435e+01 2.818383e+14 2.292299e+23
1.832435e+01 3.349654e+14 2.408308e+25
1.832435e+01 3.981072e+14 4.161827e+27
1.832435e+01 4.731513e+14 1.255720e+30
1.832435e+01 5.623413e+14 7.075994e+32
1.832435e+01 6.683439e+14 8.035521e+35
1.832435e+01 7.943282e+14 2.004166e+39
1.832435e+01 9.440609e+14 1.210079e+43
1.832435e+01 1.122018e+15 1.974700e+47
1.832435e+01 1.333521e+15 9.867231e+51
1.832435e+01 1.584893e+15 1.739104e+57
1.832435e+01 1.883649e+15 1.269282e+63
1.832435e+01 2.238721e+15 4.601993e+69
1.832435e+01 2.660725e+15 1.019160e+77
1.960932e+01 1.000000e+08 8.404691e+00
1.960932e+01 1.188502e+08 8.686254e+00
1.960932e+01 1.412538e+08 8.988058e+00
1.960932e+01 1.678804e+08 9.311986e+00
1.960932e+01 1.995262e+08 9.660142e+00
1.960932e+01 2.371374e+08 1.003488e+01
1.960932e+01 2.818383e+08 1.043884e+01
1.960932e+01 3.349654e+08 1.087499e+01
1.960932e+01 3.981072e+08 1.134668e+01
1.960932e+01 4.731513e+08 1.185769e+01
1.960932e+01 5.623413e+08 1.241230e+01
1.960932e+01 6.683439e+08 1.301538e+01
1.960932e+01 7.943282e+08 1.367246e+01
1.960932e+01 9.440609e+08 1.438987e+01
1.960932e+01 1.122018e+09 1.517486e+01
1.960932e+01 1.333521e+09 1.603574e+01
1.960932e+01 1.584893e+09 1.698212e+01
1.960932e+01 1.883649e+09 1.802508e+01
1.960932e+01 2.238721e+09 1.917751e+01
1.960932e+01 2.660725e+09 2.045439e+01
1.960932e+01 3.162278e+09 2.187326e+01
1.960932e+01 3.758374e+09 2.345466e+01
1.960932e+01 4.466836e+09 2.522284e+01
1.960932e+01 5.308844e+09 2.720645e+01
1.960932e+01 6.309573e+09 2.943956e+01
1.960932e+01 7.498942e+09 3.196284e+01
1.960932e+01 8.912509e+09 3.482507e+01
1.960932e+01 1.059254e+10 3.808508e+01
1.960932e+01 1.258925e+10 4.181413e+01
1.960932e+01 1.496236e+10 4.609909e+01
1.960932e+01 1.778279e+10 5.104644e+01
1.960932e+01 2.113489e+10 5.678744e+01
1.960932e+01 2.511886e+10 6.348503e+01
1.960932e+01 2.985383e+10 7.134269e+01
1.960932e+01 3.548134e+10 8.061642e+01
1.960932e+01 4.216965e+10 9.163062e+01
1.960932e+01 5.011872e+10 1.047996e+02
1.960932e+01 5.956621e+10 1.206566e+02
1.960932e+01 7.079458e+10 1.398943e+02
1.960932e+01 8.413951e+10 1.634203e+02
1.960932e+01 1.000000e+11 1.924352e+02
1.960932e+01 1.188502e+11 2.285436e+02
1.960932e+01 1.412538e+11 2.739129e+02
1.960932e+01 1.678804e+11 3.315043e+02
1.960932e+01 1.995262e+11 4.054117e+02
1.960932e+01 2.371374e+11 5.013684e+02
1.960932e+01 2.818383e+11 6.275124e+02
1.960932e+01 3.349654e+11 7.955627e+02
1.960932e+01 3.981072e+11 1.022655e+03
1.960932e+01 4.731513e+11 1.334259e+03
1.960932e+01 5.623413e+11 1.768894e+03
1.960932e+01 6.683439e+11 2.385911e+03
1.960932e+01 7.943282e+11 3.278591e+03
1.960932e+01 9.440609e+11 4.596704e+03
1.960932e+01 1.122018e+12 6.586258e+03
1.960932e+01 1.333521e+12 9.661356e+03
1.960932e+01 1.584893e+12 1.453764e+04
1.960932e+01 1.883649e+12 2.248736e+04
1.960932e+01 2.238721e+12 3.584231e+04
1.960932e+01 2.660725e+12 5.901916e+04
1.960932e+01 3.162278e+12 1.006862e+05
1.960932e+01 3.758374e+12 1.785223e+05
1.960932e+01 4.466836e+12 3.301171e+05
1.960932e+01 5.308844e+12 6.390857e+05
1.960932e+01 6.309573e+12 1.300779e+06
1.960932e+01 7.498942e+12 2.796616e+06
1.960932e+01 8.912509e+12 6.384045e+06
1.960932e+01 1.059254e+13 1.556268e+07
1.960932e+01 1.258925e+13 4.077186e+07
1.960932e+01 1.496236e+13 1.156087e+08
1.960932e+01 1.778279e+13 3.575852e+08
1.960932e+01 2.113489e+13 1.217068e+09
1.960932e+01 2.511886e+13 4.602670e+09
1.960932e+01 2.985383e+13 1.955051e+10
1.960932e+01 3.548134e+13 9.440427e+10
1.960932e+01 4.216965e+13 5.252286e+11
1.960932e+01 5.011872e+13 3.417807e+12
1.960932e+01 5.956621e+13 2.645305e+13
1.960932e+01 7.079458e+13 2.481324e+14
1.960932e+01 8.413951e+13 2.880691e+15
1.960932e+01 1.000000e+14 4.237798e+16
1.960932e+01 1.188502e+14 8.111119e+17
1.960932e+01 1.412538e+14 2.080595e+19
1.960932e+01 1.678804e+14 7.394608e+20
1.960932e+01 1.995262e+14 3.780178e+22
1.960932e+01 2.371374e+14 2.899064e+24
1.960932e+01 2.818383e+14 3.497276e+26
1.960932e+01 3.349654e+14 7.000243e+28
1.960932e+01 3.981072e+14 2.469147e+31
1.960932e+01 4.731513e+14 1.642569e+34
1.960932e+01 5.623413e+14 2.225059e+37
1.960932e+01 6.683439e+14 6.693012e+40
1.960932e+01 7.943282e+14 4.930571e+44
1.960932e+01 9.440609e+14 9.937728e+48
1.960932e+01 1.122018e+15 6.212452e+53
1.960932e+01 1.333521e+15 1.388440e+59
1.960932e+01 1.584893e+15 1.303207e+65
1.960932e+01 1.883649e+15 6.166421e+71
1.960932e+01 2.238721e+15 1.809603e+79
1.960932e+01 2.660725e+15 4.167187e+87
2.097973e+01 1.000000e+08 9.778992e+00
2.097973e+01 1.188502e+08 1.015717e+01
2.097973e+01 1.412538e+08 1.056439e+01
2.097973e+01 1.678804e+08 1.100355e+01
2.097973e+01 1.995262e+08 1.147789e+01
2.097973e+01 2.371374e+08 1.199109e+01
2.097973e+01 2.818383e+08 1.254729e+01
2.097973e+01 3.349654e+08 1.315116e+01
2.097973e+01 3.981072e+08 1.380802e+01
2.097973e+01 4.731513e+08 1.452394e+01
2.097973e+01 5.623413e+08 1.530583e+01
2.097973e+01 6.683439e+08 1.616158e+01
2.097973e+01 7.943282e+08 1.710029e+01
2.097973e+01 9.440609e+08 1.813241e+01
2.097973e+01 1.122018e+09 1.927003e+01
2.097973e+01 1.333521e+09 2.052714e+01
2.097973e+01 1.584893e+09 2.192005e+01
2.097973e+01 1.883649e+09 2.346776e+01
2.097973e+01 2.238721e+09 2.519257e+01
2.097973e+01 2.660725e+09 2.712070e+01
2.097973e+01 3.162278e+09 2.928309e+01
2.097973e+01 3.758374e+09 3.171650e+01
2.097973e+01 4.466836e+09 3.446467e+01
2.097973e+01 5.308844e+09 3.757999e+01
2.097973e+01 6.309573e+09 4.112546e+01
2.097973e+01 7.498942e+09 4.517722e+01
2.097973e+01 8.912509e+09 4.982781e+01
2.097973e+01 1.059254e+10 5.519029e+01
2.097973e+01 1.258925e+10 6.140360e+01
2.097973e+01 1.496236e+10 6.863952e+01
2.097973e+01 1.778279e+10 7.711179e+01
2.097973e+01 2.113489e+10 8.708809e+01
2.097973e+01 2.511886e+10 9.890604e+01
2.097973e+01 2.985383e+10 1.129946e+02
2.097973e+01 3.548134e+10 1.299029e+02
2.097973e+01 4.216965e+10 1.503399e+02
2.097973e+01 5.011872e+10 1.752282e+02
2.097973e+01 5.956621e+10 2.057800e+02
2.097973e+01 7.079458e+10 2.436026e+02
2.097973e+01 8.413951e+10 2.908489e+02
2.097973e+01 1.000000e+11 3.504331e+02
2.097973e+01 1.188502e+11 4.263447e+02
2.097973e+01 1.412538e+11 5.241100e+02
2.097973e+01 1.678804e+11 6.514814e+02
2.097973e+01 1.995262e+11 8.194796e+02
2.097973e+01 2.371374e+11 1.043996e+03
2.097973e+01 2.818383e+11 1.348290e+03
2.097973e+01 3.349654e+11 1.766960e+03
2.097973e+01 3.981072e+11 2.352355e+03
2.097973e+01 4.731513e+11 3.185134e+03
2.097973e+01 5.623413e+11 4.392017e+03
2.097973e+01 6.683439e+11 6.176278e+03
2.097973e+01 7.943282e+11 8.871309e+03
2.097973e+01 9.440609e+11 1.303711e+04
2.097973e+01 1.122018e+12 1.963869e+04
2.097973e+01 1.333521e+12 3.038521e+04
2.097973e+01 1.584893e+12 4.839466e+04
2.097973e+01 1.883649e+12 7.953886e+04
2.097973e+01 2.238721e+12 1.352615e+05
2.097973e+01 2.660725e+12 2.387063e+05
2.097973e+01 3.162278e+12 4.385919e+05
2.097973e+01 3.758374e+12 8.420142e+05
2.097973e+01 4.466836e+12 1.695725e+06
2.097973e+01 5.308844e+12 3.598007e+06
2.097973e+01 6.309573e+12 8.082218e+06
2.097973e+01 7.498942e+12 1.932298e+07
2.097973e+01 8.912509e+12 4.945984e+07
2.097973e+01 1.059254e+13 1.364276e+08
2.097973e+01 1.258925e+13 4.084770e+08
2.097973e+01 1.496236e+13 1.338254e+09
2.097973e+01 1.778279e+13 4.840526e+09
2.097973e+01 2.113489e+13 1.952269e+10
2.097973e+01 2.511886e+13 8.877214e+10
2.097973e+01 2.985383e+13 4.607301e+11
2.097973e+01 3.548134e+13 2.766975e+12
2.097973e+01 4.216965e+13 1.952532e+13
2.097973e+01 5.011872e+13 1.646822e+14
2.097973e+01 5.956621e+13 1.692176e+15
2.097973e+01 7.079458e+13 2.164078e+16
2.097973e+01 8.413951e+13 3.527908e+17
2.097973e+01 1.000000e+14 7.530404e+18
2.097973e+01 1.188502e+14 2.168848e+20
2.097973e+01 1.412538e+14 8.717655e+21
2.097973e+01 1.678804e+14 5.079074e+23
2.097973e+01 1.995262e+14 4.475901e+25
2.097973e+01 2.371374e+14 6.258864e+27
2.097973e+01 2.818383e+14 1.465734e+30
2.097973e+01 3.349654e+14 6.108741e+32
2.097973e+01 3.981072e+14 4.852232e+35
2.097973e+01 4.731513e+14 7.935924e+38
2.097973e+01 5.623413e+14 2.916252e+42
2.097973e+01 6.683439e+14 2.657362e+46
2.097973e+01 7.943282e+14 6.712636e+50
2.097973e+01 9.440609e+14 5.332473e+55
2.097973e+01 1.122018e+15 1.536619e+61
2.097973e+01 1.333521e+15 1.888188e+67
2.097973e+01 1.584893e+15 1.188437e+74
2.097973e+01 1.883649e+15 4.716762e+81
2.097973e+01 2.238721e+15 1.494508e+90
2.097973e+01 2.660725e+15 4.941470e+99
2.244127e+01 1.000000e+08 1.164053e+01
2.244127e+01 1.188502e+08 1.215928e+01
